request_id,latency_ms
2139,0.604
2140,0.604
2141,0.604
2142,0.604
2143,0.604
2144,0.604
2145,0.604
2146,0.604
2147,0.604
2148,0.604
2149,0.604
2150,0.604
2151,0.604
2152,0.604
2153,0.604
2154,0.604
2155,0.604
2156,0.605
2157,0.605
2158,0.605
2159,0.605
2160,0.605
2161,0.605
2162,0.605
2163,0.605
2164,0.605
2165,0.605
2166,0.605
2167,0.605
2168,0.605
2169,0.605
2170,0.605
2171,0.605
2172,0.605
2173,0.605
2174,0.605
2175,0.605
2176,0.605
2177,0.605
2178,0.605
2179,0.605
2180,0.605
2181,0.605
2182,0.605
2183,0.605
2184,0.605
2185,0.605
2186,0.605
2187,0.605
2188,0.605
2189,0.605
2190,0.605
2191,0.605
2192,0.605
2193,0.605
2194,0.605
2195,0.605
2196,0.605
2197,0.605
2198,0.605
2199,0.605
2200,0.605
2201,0.605
2202,0.605
2203,0.605
2204,0.605
2205,0.605
2206,0.606
2207,0.606
2208,0.606
2209,0.606
2210,0.606
2211,0.606
2212,0.606
2213,0.606
2214,0.606
2215,0.606
2216,0.606
2217,0.606
2218,0.606
2219,0.606
2220,0.606
2221,0.606
2222,0.606
2223,0.606
2224,0.606
2225,0.606
2226,0.606
2227,0.606
2228,0.606
2229,0.606
2230,0.606
2231,0.606
2232,0.606
2233,0.606
2234,0.606
2235,0.606
2236,0.606
2237,0.606
2238,0.606
2239,0.606
2240,0.606
2241,0.606
2242,0.606
2243,0.606
2244,0.606
2245,0.606
2246,0.606
2247,0.606
2248,0.606
2249,0.606
2250,0.606
2251,0.606
2252,0.606
2253,0.606
2254,0.607
2255,0.607
2256,0.607
2257,0.607
2258,0.607
2259,0.607
2260,0.607
2261,0.607
2262,0.607
2263,0.607
2264,0.607
2265,0.607
2266,0.607
2267,0.607
2268,0.607
2269,0.607
2270,0.607
2271,0.607
2272,0.607
2273,0.607
2274,0.607
2275,0.607
2276,0.607
2277,0.607
2278,0.607
2279,0.607
2280,0.607
2281,0.607
2282,0.607
2283,0.607
2284,0.607
2285,0.607
2286,0.607
2287,0.607
2288,0.607
2289,0.607
2290,0.607
2291,0.607
2292,0.607
2293,0.607
2294,0.607
2295,0.607
2296,0.607
2297,0.607
2298,0.607
2299,0.607
2300,0.607
2301,0.607
2302,0.607
2303,0.607
2304,0.607
2305,0.608
2306,0.608
2307,0.608
2308,0.608
2309,0.608
2310,0.608
2311,0.608
2312,0.608
2313,0.608
2314,0.608
2315,0.608
2316,0.608
2317,0.608
2318,0.608
2319,0.608
2320,0.608
2321,0.608
2322,0.608
2323,0.608
2324,0.608
2325,0.608
2326,0.608
2327,0.608
2328,0.608
2329,0.608
2330,0.608
2331,0.608
2332,0.608
2333,0.608
2334,0.608
2335,0.608
2336,0.608
2337,0.609
2338,0.609
2339,0.609
2340,0.609
2341,0.609
2342,0.609
2343,0.609
2344,0.609
2345,0.609
2346,0.609
2347,0.609
2348,0.609
2349,0.609
2350,0.609
2351,0.609
2352,0.609
2353,0.609
2354,0.609
2355,0.609
2356,0.609
2357,0.609
2358,0.609
2359,0.609
2360,0.609
2361,0.609
2362,0.609
2363,0.609
2364,0.609
2365,0.609
2366,0.609
2367,0.609
2368,0.609
2369,0.609
2370,0.609
2371,0.609
2372,0.609
2373,0.609
2374,0.609
2375,0.609
2376,0.609
2377,0.609
2378,0.609
2379,0.609
2380,0.609
2381,0.609
2382,0.609
2383,0.609
2384,0.61
2385,0.61
2386,0.61
2387,0.61
2388,0.61
2389,0.61
2390,0.61
2391,0.61
2392,0.61
2393,0.61
2394,0.61
2395,0.61
2396,0.61
2397,0.61
2398,0.61
2399,0.61
2400,0.61
2401,0.61
2402,0.61
2403,0.61
2404,0.61
2405,0.61
2406,0.61
2407,0.61
2408,0.61
2409,0.61
2410,0.61
2411,0.61
2412,0.61
2413,0.61
2414,0.61
2415,0.61
2416,0.61
2417,0.61
2418,0.61
2419,0.61
2420,0.61
2421,0.61
2422,0.61
2423,0.611
2424,0.611
2425,0.611
2426,0.611
2427,0.611
2428,0.611
2429,0.611
2430,0.611
2431,0.611
2432,0.611
2433,0.611
2434,0.611
2435,0.611
2436,0.611
2437,0.611
2438,0.611
2439,0.611
2440,0.611
2441,0.611
2442,0.611
2443,0.611
2444,0.611
2445,0.611
2446,0.611
2447,0.611
2448,0.611
2449,0.611
2450,0.611
2451,0.611
2452,0.611
2453,0.611
2454,0.611
2455,0.611
2456,0.611
2457,0.611
2458,0.611
2459,0.611
2460,0.611
2461,0.611
2462,0.611
2463,0.611
2464,0.611
2465,0.611
2466,0.612
2467,0.612
2468,0.612
2469,0.612
2470,0.612
2471,0.612
2472,0.612
2473,0.612
2474,0.612
2475,0.612
2476,0.612
2477,0.612
2478,0.612
2479,0.612
2480,0.612
2481,0.612
2482,0.612
2483,0.612
2484,0.612
2485,0.612
2486,0.612
2487,0.612
2488,0.612
2489,0.612
2490,0.612
2491,0.612
2492,0.612
2493,0.612
2494,0.612
2495,0.612
2496,0.612
2497,0.612
2498,0.612
2499,0.612
2500,0.612
2501,0.612
2502,0.612
2503,0.612
2504,0.612
2505,0.612
2506,0.612
2507,0.612
2508,0.612
2509,0.612
2510,0.613
2511,0.613
2512,0.613
2513,0.613
2514,0.613
2515,0.613
2516,0.613
2517,0.613
2518,0.613
2519,0.613
2520,0.613
2521,0.613
2522,0.613
2523,0.613
2524,0.613
2525,0.613
2526,0.613
2527,0.613
2528,0.613
2529,0.613
2530,0.613
2531,0.613
2532,0.613
2533,0.613
2534,0.613
2535,0.613
2536,0.613
2537,0.613
2538,0.613
2539,0.613
2540,0.613
2541,0.613
2542,0.613
2543,0.613
2544,0.613
2545,0.613
2546,0.613
2547,0.613
2548,0.613
2549,0.613
2550,0.613
2551,0.613
2552,0.613
2553,0.613
2554,0.613
2555,0.613
2556,0.613
2557,0.613
2558,0.613
2559,0.613
2560,0.613
2561,0.613
2562,0.614
2563,0.614
2564,0.614
2565,0.614
2566,0.614
2567,0.614
2568,0.614
2569,0.614
2570,0.614
2571,0.614
2572,0.614
2573,0.614
2574,0.614
2575,0.614
2576,0.614
2577,0.614
2578,0.614
2579,0.614
2580,0.614
2581,0.614
2582,0.614
2583,0.614
2584,0.614
2585,0.614
2586,0.614
2587,0.614
2588,0.614
2589,0.614
2590,0.614
2591,0.614
2592,0.614
2593,0.614
2594,0.614
2595,0.614
2596,0.614
2597,0.614
2598,0.614
2599,0.614
2600,0.614
2601,0.614
2602,0.614
2603,0.614
2604,0.614
2605,0.614
2606,0.614
2607,0.614
2608,0.614
2609,0.614
2610,0.615
2611,0.615
2612,0.615
2613,0.615
2614,0.615
2615,0.615
2616,0.615
2617,0.615
2618,0.615
2619,0.615
2620,0.615
2621,0.615
2622,0.615
2623,0.615
2624,0.615
2625,0.615
2626,0.615
2627,0.615
2628,0.615
2629,0.615
2630,0.615
2631,0.615
2632,0.615
2633,0.615
2634,0.615
2635,0.615
2636,0.615
2637,0.615
2638,0.615
2639,0.615
2640,0.615
2641,0.615
2642,0.615
2643,0.615
2644,0.615
2645,0.615
2646,0.615
2647,0.615
2648,0.616
2649,0.616
2650,0.616
2651,0.616
2652,0.616
2653,0.616
2654,0.616
2655,0.616
2656,0.616
2657,0.616
2658,0.616
2659,0.616
2660,0.616
2661,0.616
2662,0.616
2663,0.616
2664,0.616
2665,0.616
2666,0.616
2667,0.616
2668,0.616
2669,0.616
2670,0.616
2671,0.616
2672,0.616
2673,0.616
2674,0.616
2675,0.616
2676,0.616
2677,0.616
2678,0.616
2679,0.616
2680,0.616
2681,0.616
2682,0.616
2683,0.616
2684,0.616
2685,0.616
2686,0.616
2687,0.616
2688,0.616
2689,0.616
2690,0.616
2691,0.616
2692,0.616
2693,0.616
2694,0.616
2695,0.616
2696,0.616
2697,0.616
2698,0.616
2699,0.616
2700,0.616
2701,0.616
2702,0.616
2703,0.616
2704,0.617
2705,0.617
2706,0.617
2707,0.617
2708,0.617
2709,0.617
2710,0.617
2711,0.617
2712,0.617
2713,0.617
2714,0.617
2715,0.617
2716,0.617
2717,0.617
2718,0.617
2719,0.617
2720,0.617
2721,0.617
2722,0.617
2723,0.617
2724,0.617
2725,0.617
2726,0.617
2727,0.617
2728,0.617
2729,0.617
2730,0.617
2731,0.617
2732,0.617
2733,0.617
2734,0.617
2735,0.617
2736,0.617
2737,0.617
2738,0.617
2739,0.617
2740,0.617
2741,0.617
2742,0.617
2743,0.617
2744,0.617
2745,0.617
2746,0.617
2747,0.617
2748,0.617
2749,0.617
2750,0.618
2751,0.618
2752,0.618
2753,0.618
2754,0.618
2755,0.618
2756,0.618
2757,0.618
2758,0.618
2759,0.618
2760,0.618
2761,0.618
2762,0.618
2763,0.618
2764,0.618
2765,0.618
2766,0.618
2767,0.618
2768,0.618
2769,0.618
2770,0.618
2771,0.618
2772,0.618
2773,0.618
2774,0.618
2775,0.618
2776,0.618
2777,0.618
2778,0.618
2779,0.618
2780,0.618
2781,0.618
2782,0.618
2783,0.618
2784,0.618
2785,0.618
2786,0.618
2787,0.618
2788,0.618
2789,0.618
2790,0.618
2791,0.618
2792,0.618
2793,0.618
2794,0.618
2795,0.618
2796,0.618
2797,0.619
2798,0.619
2799,0.619
2800,0.619
2801,0.619
2802,0.619
2803,0.619
2804,0.619
2805,0.619
2806,0.619
2807,0.619
2808,0.619
2809,0.619
2810,0.619
2811,0.619
2812,0.619
2813,0.619
2814,0.619
2815,0.619
2816,0.619
2817,0.619
2818,0.619
2819,0.619
2820,0.619
2821,0.619
2822,0.619
2823,0.619
2824,0.619
2825,0.619
2826,0.619
2827,0.619
2828,0.619
2829,0.619
2830,0.619
2831,0.619
2832,0.619
2833,0.619
2834,0.619
2835,0.619
2836,0.619
2837,0.619
2838,0.619
2839,0.619
2840,0.619
2841,0.619
2842,0.619
2843,0.619
2844,0.619
2845,0.619
2846,0.619
2847,0.619
2848,0.619
2849,0.619
2850,0.619
2851,0.62
2852,0.62
2853,0.62
2854,0.62
2855,0.62
2856,0.62
2857,0.62
2858,0.62
2859,0.62
2860,0.62
2861,0.62
2862,0.62
2863,0.62
2864,0.62
2865,0.62
2866,0.62
2867,0.62
2868,0.62
2869,0.62
2870,0.62
2871,0.62
2872,0.62
2873,0.62
2874,0.62
2875,0.62
2876,0.62
2877,0.62
2878,0.62
2879,0.62
2880,0.62
2881,0.62
2882,0.62
2883,0.62
2884,0.62
2885,0.62
2886,0.62
2887,0.62
2888,0.62
2889,0.62
2890,0.62
2891,0.62
2892,0.62
2893,0.62
2894,0.62
2895,0.62
2896,0.62
2897,0.62
2898,0.62
2899,0.62
2900,0.62
2901,0.62
2902,0.62
2903,0.62
2904,0.62
2905,0.62
2906,0.62
2907,0.621
2908,0.621
2909,0.621
2910,0.621
2911,0.621
2912,0.621
2913,0.621
2914,0.621
2915,0.621
2916,0.621
2917,0.621
2918,0.621
2919,0.621
2920,0.621
2921,0.621
2922,0.621
2923,0.621
2924,0.621
2925,0.621
2926,0.621
2927,0.621
2928,0.621
2929,0.621
2930,0.621
2931,0.621
2932,0.621
2933,0.621
2934,0.621
2935,0.621
2936,0.621
2937,0.621
2938,0.621
2939,0.621
2940,0.621
2941,0.621
2942,0.621
2943,0.621
2944,0.621
2945,0.621
2946,0.621
2947,0.621
2948,0.621
2949,0.621
2950,0.621
2951,0.621
2952,0.621
2953,0.621
2954,0.622
2955,0.622
2956,0.622
2957,0.622
2958,0.622
2959,0.622
2960,0.622
2961,0.622
2962,0.622
2963,0.622
2964,0.622
2965,0.622
2966,0.622
2967,0.622
2968,0.622
2969,0.622
2970,0.622
2971,0.622
2972,0.622
2973,0.622
2974,0.622
2975,0.622
2976,0.622
2977,0.622
2978,0.622
2979,0.622
2980,0.622
2981,0.622
2982,0.622
2983,0.622
2984,0.622
2985,0.622
2986,0.622
2987,0.622
2988,0.622
2989,0.622
2990,0.622
2991,0.622
2992,0.622
2993,0.622
2994,0.622
2995,0.622
2996,0.622
2997,0.622
2998,0.622
2999,0.622
3000,0.622
3001,0.622
3002,0.622
3003,0.622
3004,0.622
3005,0.622
3006,0.622
3007,0.622
3008,0.622
3009,0.622
3010,0.622
3011,0.622
3012,0.622
3013,0.622
3014,0.622
3015,0.622
3016,0.622
3017,0.622
3018,0.622
3019,0.622
3020,0.623
3021,0.623
3022,0.623
3023,0.623
3024,0.623
3025,0.623
3026,0.623
3027,0.623
3028,0.623
3029,0.623
3030,0.623
3031,0.623
3032,0.623
3033,0.623
3034,0.623
3035,0.623
3036,0.623
3037,0.623
3038,0.623
3039,0.623
3040,0.623
3041,0.623
3042,0.623
3043,0.623
3044,0.623
3045,0.623
3046,0.623
3047,0.623
3048,0.623
3049,0.623
3050,0.623
3051,0.623
3052,0.623
3053,0.623
3054,0.623
3055,0.623
3056,0.623
3057,0.623
3058,0.623
3059,0.623
3060,0.623
3061,0.623
3062,0.623
3063,0.623
3064,0.623
3065,0.624
3066,0.624
3067,0.624
3068,0.624
3069,0.624
3070,0.624
3071,0.624
3072,0.624
3073,0.624
3074,0.624
3075,0.624
3076,0.624
3077,0.624
3078,0.624
3079,0.624
3080,0.624
3081,0.624
3082,0.624
3083,0.624
3084,0.624
3085,0.624
3086,0.624
3087,0.624
3088,0.624
3089,0.624
3090,0.624
3091,0.624
3092,0.624
3093,0.624
3094,0.624
3095,0.624
3096,0.624
3097,0.624
3098,0.624
3099,0.624
3100,0.624
3101,0.624
3102,0.624
3103,0.624
3104,0.624
3105,0.624
3106,0.624
3107,0.624
3108,0.624
3109,0.624
3110,0.624
3111,0.624
3112,0.624
3113,0.624
3114,0.625
3115,0.625
3116,0.625
3117,0.625
3118,0.625
3119,0.625
3120,0.625
3121,0.625
3122,0.625
3123,0.625
3124,0.625
3125,0.625
3126,0.625
3127,0.625
3128,0.625
3129,0.625
3130,0.625
3131,0.625
3132,0.625
3133,0.625
3134,0.625
3135,0.625
3136,0.625
3137,0.625
3138,0.625
3139,0.625
3140,0.625
3141,0.625
3142,0.625
3143,0.625
3144,0.625
3145,0.625
3146,0.625
3147,0.625
3148,0.625
3149,0.625
3150,0.625
3151,0.625
3152,0.625
3153,0.625
3154,0.625
3155,0.625
3156,0.625
3157,0.625
3158,0.625
3159,0.625
3160,0.625
3161,0.625
3162,0.625
3163,0.625
3164,0.625
3165,0.625
3166,0.625
3167,0.626
3168,0.626
3169,0.626
3170,0.626
3171,0.626
3172,0.626
3173,0.626
3174,0.626
3175,0.626
3176,0.626
3177,0.626
3178,0.626
3179,0.626
3180,0.626
3181,0.626
3182,0.626
3183,0.626
3184,0.626
3185,0.626
3186,0.626
3187,0.626
3188,0.626
3189,0.626
3190,0.626
3191,0.626
3192,0.626
3193,0.626
3194,0.626
3195,0.626
3196,0.626
3197,0.626
3198,0.626
3199,0.626
3200,0.626
3201,0.626
3202,0.626
3203,0.626
3204,0.626
3205,0.626
3206,0.626
3207,0.626
3208,0.626
3209,0.626
3210,0.626
3211,0.626
3212,0.626
3213,0.626
3214,0.626
3215,0.626
3216,0.626
3217,0.626
3218,0.626
3219,0.626
3220,0.626
3221,0.626
3222,0.626
3223,0.626
3224,0.626
3225,0.626
3226,0.626
3227,0.626
3228,0.627
3229,0.627
3230,0.627
3231,0.627
3232,0.627
3233,0.627
3234,0.627
3235,0.627
3236,0.627
3237,0.627
3238,0.627
3239,0.627
3240,0.627
3241,0.627
3242,0.627
3243,0.627
3244,0.627
3245,0.627
3246,0.627
3247,0.627
3248,0.627
3249,0.627
3250,0.627
3251,0.627
3252,0.627
3253,0.627
3254,0.627
3255,0.627
3256,0.627
3257,0.627
3258,0.627
3259,0.627
3260,0.627
3261,0.627
3262,0.627
3263,0.627
3264,0.627
3265,0.627
3266,0.627
3267,0.627
3268,0.627
3269,0.627
3270,0.627
3271,0.627
3272,0.627
3273,0.627
3274,0.627
3275,0.627
3276,0.627
3277,0.627
3278,0.628
3279,0.628
3280,0.628
3281,0.628
3282,0.628
3283,0.628
3284,0.628
3285,0.628
3286,0.628
3287,0.628
3288,0.628
3289,0.628
3290,0.628
3291,0.628
3292,0.628
3293,0.628
3294,0.628
3295,0.628
3296,0.628
3297,0.628
3298,0.628
3299,0.628
3300,0.628
3301,0.628
3302,0.628
3303,0.628
3304,0.628
3305,0.628
3306,0.628
3307,0.628
3308,0.628
3309,0.628
3310,0.628
3311,0.628
3312,0.628
3313,0.628
3314,0.628
3315,0.628
3316,0.628
3317,0.628
3318,0.628
3319,0.628
3320,0.628
3321,0.628
3322,0.628
3323,0.628
3324,0.628
3325,0.628
3326,0.628
3327,0.628
3328,0.628
3329,0.628
3330,0.628
3331,0.628
3332,0.628
3333,0.628
3334,0.629
3335,0.629
3336,0.629
3337,0.629
3338,0.629
3339,0.629
3340,0.629
3341,0.629
3342,0.629
3343,0.629
3344,0.629
3345,0.629
3346,0.629
3347,0.629
3348,0.629
3349,0.629
3350,0.629
3351,0.629
3352,0.629
3353,0.629
3354,0.629
3355,0.629
3356,0.629
3357,0.629
3358,0.629
3359,0.629
3360,0.629
3361,0.629
3362,0.629
3363,0.629
3364,0.629
3365,0.629
3366,0.629
3367,0.629
3368,0.629
3369,0.629
3370,0.629
3371,0.629
3372,0.629
3373,0.629
3374,0.629
3375,0.629
3376,0.629
3377,0.629
3378,0.629
3379,0.629
3380,0.629
3381,0.629
3382,0.629
3383,0.629
3384,0.629
3385,0.629
3386,0.629
3387,0.629
3388,0.629
3389,0.629
3390,0.629
3391,0.629
3392,0.629
3393,0.63
3394,0.63
3395,0.63
3396,0.63
3397,0.63
3398,0.63
3399,0.63
3400,0.63
3401,0.63
3402,0.63
3403,0.63
3404,0.63
3405,0.63
3406,0.63
3407,0.63
3408,0.63
3409,0.63
3410,0.63
3411,0.63
3412,0.63
3413,0.63
3414,0.63
3415,0.63
3416,0.63
3417,0.63
3418,0.63
3419,0.63
3420,0.63
3421,0.63
3422,0.63
3423,0.63
3424,0.63
3425,0.63
3426,0.63
3427,0.63
3428,0.63
3429,0.63
3430,0.63
3431,0.63
3432,0.63
3433,0.63
3434,0.63
3435,0.63
3436,0.63
3437,0.63
3438,0.63
3439,0.63
3440,0.63
3441,0.63
3442,0.63
3443,0.63
3444,0.63
3445,0.63
3446,0.63
3447,0.63
3448,0.63
3449,0.63
3450,0.63
3451,0.63
3452,0.63
3453,0.631
3454,0.631
3455,0.631
3456,0.631
3457,0.631
3458,0.631
3459,0.631
3460,0.631
3461,0.631
3462,0.631
3463,0.631
3464,0.631
3465,0.631
3466,0.631
3467,0.631
3468,0.631
3469,0.631
3470,0.631
3471,0.631
3472,0.631
3473,0.631
3474,0.631
3475,0.631
3476,0.631
3477,0.631
3478,0.631
3479,0.631
3480,0.631
3481,0.631
3482,0.631
3483,0.631
3484,0.631
3485,0.631
3486,0.631
3487,0.631
3488,0.631
3489,0.631
3490,0.631
3491,0.631
3492,0.631
3493,0.631
3494,0.631
3495,0.631
3496,0.631
3497,0.631
3498,0.631
3499,0.631
3500,0.631
3501,0.631
3502,0.631
3503,0.631
3504,0.631
3505,0.631
3506,0.631
3507,0.631
3508,0.631
3509,0.631
3510,0.631
3511,0.631
3512,0.631
3513,0.631
3514,0.631
3515,0.632
3516,0.632
3517,0.632
3518,0.632
3519,0.632
3520,0.632
3521,0.632
3522,0.632
3523,0.632
3524,0.632
3525,0.632
3526,0.632
3527,0.632
3528,0.632
3529,0.632
3530,0.632
3531,0.632
3532,0.632
3533,0.632
3534,0.632
3535,0.632
3536,0.632
3537,0.632
3538,0.632
3539,0.632
3540,0.632
3541,0.632
3542,0.632
3543,0.632
3544,0.632
3545,0.632
3546,0.632
3547,0.632
3548,0.632
3549,0.632
3550,0.632
3551,0.632
3552,0.632
3553,0.632
3554,0.632
3555,0.632
3556,0.632
3557,0.632
3558,0.632
3559,0.632
3560,0.632
3561,0.632
3562,0.632
3563,0.632
3564,0.632
3565,0.632
3566,0.632
3567,0.632
3568,0.632
3569,0.632
3570,0.632
3571,0.632
3572,0.632
3573,0.632
3574,0.632
3575,0.632
3576,0.632
3577,0.632
3578,0.632
3579,0.632
3580,0.632
3581,0.632
3582,0.633
3583,0.633
3584,0.633
3585,0.633
3586,0.633
3587,0.633
3588,0.633
3589,0.633
3590,0.633
3591,0.633
3592,0.633
3593,0.633
3594,0.633
3595,0.633
3596,0.633
3597,0.633
3598,0.633
3599,0.633
3600,0.633
3601,0.633
3602,0.633
3603,0.633
3604,0.633
3605,0.633
3606,0.633
3607,0.633
3608,0.633
3609,0.633
3610,0.633
3611,0.633
3612,0.633
3613,0.633
3614,0.633
3615,0.633
3616,0.633
3617,0.633
3618,0.633
3619,0.633
3620,0.633
3621,0.633
3622,0.633
3623,0.633
3624,0.633
3625,0.633
3626,0.633
3627,0.633
3628,0.633
3629,0.633
3630,0.633
3631,0.633
3632,0.633
3633,0.633
3634,0.633
3635,0.633
3636,0.634
3637,0.634
3638,0.634
3639,0.634
3640,0.634
3641,0.634
3642,0.634
3643,0.634
3644,0.634
3645,0.634
3646,0.634
3647,0.634
3648,0.634
3649,0.634
3650,0.634
3651,0.634
3652,0.634
3653,0.634
3654,0.634
3655,0.634
3656,0.634
3657,0.634
3658,0.634
3659,0.634
3660,0.634
3661,0.634
3662,0.634
3663,0.634
3664,0.634
3665,0.634
3666,0.634
3667,0.634
3668,0.634
3669,0.634
3670,0.634
3671,0.634
3672,0.634
3673,0.634
3674,0.634
3675,0.634
3676,0.634
3677,0.634
3678,0.634
3679,0.634
3680,0.634
3681,0.634
3682,0.634
3683,0.634
3684,0.634
3685,0.634
3686,0.634
3687,0.634
3688,0.634
3689,0.634
3690,0.634
3691,0.634
3692,0.634
3693,0.634
3694,0.634
3695,0.634
3696,0.634
3697,0.634
3698,0.634
3699,0.634
3700,0.634
3701,0.634
3702,0.634
3703,0.634
3704,0.634
3705,0.634
3706,0.635
3707,0.635
3708,0.635
3709,0.635
3710,0.635
3711,0.635
3712,0.635
3713,0.635
3714,0.635
3715,0.635
3716,0.635
3717,0.635
3718,0.635
3719,0.635
3720,0.635
3721,0.635
3722,0.635
3723,0.635
3724,0.635
3725,0.635
3726,0.635
3727,0.635
3728,0.635
3729,0.635
3730,0.635
3731,0.635
3732,0.635
3733,0.635
3734,0.635
3735,0.635
3736,0.635
3737,0.635
3738,0.635
3739,0.635
3740,0.635
3741,0.635
3742,0.635
3743,0.635
3744,0.635
3745,0.635
3746,0.635
3747,0.635
3748,0.635
3749,0.635
3750,0.635
3751,0.635
3752,0.635
3753,0.635
3754,0.635
3755,0.635
3756,0.635
3757,0.635
3758,0.635
3759,0.635
3760,0.635
3761,0.635
3762,0.635
3763,0.635
3764,0.635
3765,0.635
3766,0.635
3767,0.635
3768,0.635
3769,0.635
3770,0.635
3771,0.635
3772,0.635
3773,0.635
3774,0.635
3775,0.635
3776,0.636
3777,0.636
3778,0.636
3779,0.636
3780,0.636
3781,0.636
3782,0.636
3783,0.636
3784,0.636
3785,0.636
3786,0.636
3787,0.636
3788,0.636
3789,0.636
3790,0.636
3791,0.636
3792,0.636
3793,0.636
3794,0.636
3795,0.636
3796,0.636
3797,0.636
3798,0.636
3799,0.636
3800,0.636
3801,0.636
3802,0.636
3803,0.636
3804,0.636
3805,0.636
3806,0.636
3807,0.636
3808,0.636
3809,0.636
3810,0.636
3811,0.636
3812,0.636
3813,0.636
3814,0.636
3815,0.636
3816,0.636
3817,0.636
3818,0.636
3819,0.636
3820,0.636
3821,0.636
3822,0.636
3823,0.636
3824,0.636
3825,0.636
3826,0.636
3827,0.636
3828,0.636
3829,0.636
3830,0.636
3831,0.636
3832,0.636
3833,0.636
3834,0.636
3835,0.636
3836,0.636
3837,0.636
3838,0.636
3839,0.636
3840,0.637
3841,0.637
3842,0.637
3843,0.637
3844,0.637
3845,0.637
3846,0.637
3847,0.637
3848,0.637
3849,0.637
3850,0.637
3851,0.637
3852,0.637
3853,0.637
3854,0.637
3855,0.637
3856,0.637
3857,0.637
3858,0.637
3859,0.637
3860,0.637
3861,0.637
3862,0.637
3863,0.637
3864,0.637
3865,0.637
3866,0.637
3867,0.637
3868,0.637
3869,0.637
3870,0.637
3871,0.637
3872,0.637
3873,0.637
3874,0.637
3875,0.637
3876,0.637
3877,0.637
3878,0.637
3879,0.637
3880,0.637
3881,0.637
3882,0.637
3883,0.637
3884,0.637
3885,0.637
3886,0.637
3887,0.637
3888,0.638
3889,0.638
3890,0.638
3891,0.638
3892,0.638
3893,0.638
3894,0.638
3895,0.638
3896,0.638
3897,0.638
3898,0.638
3899,0.638
3900,0.638
3901,0.638
3902,0.638
3903,0.638
3904,0.638
3905,0.638
3906,0.638
3907,0.638
3908,0.638
3909,0.638
3910,0.638
3911,0.638
3912,0.638
3913,0.638
3914,0.638
3915,0.638
3916,0.638
3917,0.638
3918,0.638
3919,0.638
3920,0.638
3921,0.638
3922,0.638
3923,0.638
3924,0.638
3925,0.638
3926,0.638
3927,0.638
3928,0.638
3929,0.638
3930,0.638
3931,0.638
3932,0.638
3933,0.638
3934,0.638
3935,0.638
3936,0.638
3937,0.638
3938,0.638
3939,0.638
3940,0.638
3941,0.638
3942,0.638
3943,0.638
3944,0.638
3945,0.638
3946,0.638
3947,0.638
3948,0.638
3949,0.638
3950,0.638
3951,0.639
3952,0.639
3953,0.639
3954,0.639
3955,0.639
3956,0.639
3957,0.639
3958,0.639
3959,0.639
3960,0.639
3961,0.639
3962,0.639
3963,0.639
3964,0.639
3965,0.639
3966,0.639
3967,0.639
3968,0.639
3969,0.639
3970,0.639
3971,0.639
3972,0.639
3973,0.639
3974,0.639
3975,0.639
3976,0.639
3977,0.639
3978,0.639
3979,0.639
3980,0.639
3981,0.639
3982,0.639
3983,0.639
3984,0.639
3985,0.639
3986,0.639
3987,0.639
3988,0.639
3989,0.639
3990,0.639
3991,0.639
3992,0.639
3993,0.639
3994,0.639
3995,0.639
3996,0.639
3997,0.639
3998,0.639
3999,0.639
4000,0.639
4001,0.639
4002,0.639
4003,0.639
4004,0.639
4005,0.639
4006,0.639
4007,0.639
4008,0.639
4009,0.639
4010,0.639
4011,0.639
4012,0.639
4013,0.639
4014,0.639
4015,0.639
4016,0.639
4017,0.639
4018,0.639
4019,0.639
4020,0.64
4021,0.64
4022,0.64
4023,0.64
4024,0.64
4025,0.64
4026,0.64
4027,0.64
4028,0.64
4029,0.64
4030,0.64
4031,0.64
4032,0.64
4033,0.64
4034,0.64
4035,0.64
4036,0.64
4037,0.64
4038,0.64
4039,0.64
4040,0.64
4041,0.64
4042,0.64
4043,0.64
4044,0.64
4045,0.64
4046,0.64
4047,0.64
4048,0.64
4049,0.64
4050,0.64
4051,0.64
4052,0.64
4053,0.64
4054,0.64
4055,0.64
4056,0.64
4057,0.64
4058,0.64
4059,0.64
4060,0.64
4061,0.64
4062,0.64
4063,0.64
4064,0.64
4065,0.64
4066,0.64
4067,0.64
4068,0.64
4069,0.64
4070,0.64
4071,0.64
4072,0.64
4073,0.64
4074,0.64
4075,0.64
4076,0.64
4077,0.64
4078,0.64
4079,0.64
4080,0.641
4081,0.641
4082,0.641
4083,0.641
4084,0.641
4085,0.641
4086,0.641
4087,0.641
4088,0.641
4089,0.641
4090,0.641
4091,0.641
4092,0.641
4093,0.641
4094,0.641
4095,0.641
4096,0.641
4097,0.641
4098,0.641
4099,0.641
4100,0.641
4101,0.641
4102,0.641
4103,0.641
4104,0.641
4105,0.641
4106,0.641
4107,0.641
4108,0.641
4109,0.641
4110,0.641
4111,0.641
4112,0.641
4113,0.641
4114,0.641
4115,0.641
4116,0.641
4117,0.641
4118,0.641
4119,0.641
4120,0.641
4121,0.641
4122,0.641
4123,0.641
4124,0.641
4125,0.641
4126,0.641
4127,0.641
4128,0.641
4129,0.641
4130,0.641
4131,0.641
4132,0.641
4133,0.641
4134,0.641
4135,0.641
4136,0.641
