request_id,latency_ms
62192,34.869
62193,34.869
62194,34.87
62195,34.87
62196,34.87
62197,34.871
62198,34.872
62199,34.872
62200,34.872
62201,34.872
62202,34.872
62203,34.872
62204,34.873
62205,34.873
62206,34.874
62207,34.874
62208,34.874
62209,34.875
62210,34.875
62211,34.875
62212,34.875
62213,34.876
62214,34.876
62215,34.876
62216,34.877
62217,34.877
62218,34.877
62219,34.878
62220,34.878
62221,34.878
62222,34.878
62223,34.878
62224,34.879
62225,34.88
62226,34.88
62227,34.88
62228,34.88
62229,34.882
62230,34.882
62231,34.882
62232,34.882
62233,34.882
62234,34.882
62235,34.882
62236,34.882
62237,34.882
62238,34.883
62239,34.883
62240,34.884
62241,34.885
62242,34.885
62243,34.885
62244,34.885
62245,34.886
62246,34.886
62247,34.886
62248,34.886
62249,34.886
62250,34.887
62251,34.887
62252,34.887
62253,34.887
62254,34.888
62255,34.888
62256,34.888
62257,34.888
62258,34.888
62259,34.889
62260,34.889
62261,34.889
62262,34.889
62263,34.889
62264,34.889
62265,34.889
62266,34.89
62267,34.89
62268,34.891
62269,34.891
62270,34.891
62271,34.891
62272,34.892
62273,34.892
62274,34.892
62275,34.892
62276,34.893
62277,34.893
62278,34.893
62279,34.893
62280,34.893
62281,34.893
62282,34.894
62283,34.894
62284,34.894
62285,34.894
62286,34.895
62287,34.895
62288,34.896
62289,34.896
62290,34.896
62291,34.896
62292,34.897
62293,34.897
62294,34.897
62295,34.898
62296,34.898
62297,34.898
62298,34.899
62299,34.899
62300,34.899
62301,34.899
62302,34.9
62303,34.9
62304,34.9
62305,34.9
62306,34.901
62307,34.901
62308,34.902
62309,34.902
62310,34.902
62311,34.902
62312,34.903
62313,34.903
62314,34.904
62315,34.904
62316,34.905
62317,34.905
62318,34.906
62319,34.906
62320,34.906
62321,34.906
62322,34.906
62323,34.906
62324,34.906
62325,34.906
62326,34.907
62327,34.907
62328,34.907
62329,34.907
62330,34.907
62331,34.908
62332,34.908
62333,34.909
62334,34.909
62335,34.909
62336,34.909
62337,34.909
62338,34.909
62339,34.91
62340,34.91
62341,34.911
62342,34.911
62343,34.912
62344,34.912
62345,34.912
62346,34.912
62347,34.912
62348,34.913
62349,34.913
62350,34.913
62351,34.913
62352,34.914
62353,34.914
62354,34.915
62355,34.915
62356,34.916
62357,34.916
62358,34.917
62359,34.917
62360,34.917
62361,34.918
62362,34.918
62363,34.918
62364,34.918
62365,34.919
62366,34.919
62367,34.919
62368,34.919
62369,34.919
62370,34.919
62371,34.919
62372,34.919
62373,34.92
62374,34.92
62375,34.92
62376,34.92
62377,34.921
62378,34.921
62379,34.921
62380,34.922
62381,34.922
62382,34.922
62383,34.922
62384,34.923
62385,34.923
62386,34.923
62387,34.923
62388,34.923
62389,34.923
62390,34.923
62391,34.923
62392,34.924
62393,34.924
62394,34.924
62395,34.925
62396,34.925
62397,34.926
62398,34.926
62399,34.926
62400,34.927
62401,34.927
62402,34.927
62403,34.927
62404,34.928
62405,34.928
62406,34.928
62407,34.929
62408,34.929
62409,34.929
62410,34.929
62411,34.929
62412,34.93
62413,34.93
62414,34.93
62415,34.93
62416,34.93
62417,34.931
62418,34.932
62419,34.932
62420,34.932
62421,34.932
62422,34.932
62423,34.933
62424,34.933
62425,34.934
62426,34.934
62427,34.934
62428,34.935
62429,34.935
62430,34.935
62431,34.935
62432,34.935
62433,34.936
62434,34.937
62435,34.937
62436,34.937
62437,34.937
62438,34.937
62439,34.938
62440,34.939
62441,34.941
62442,34.941
62443,34.942
62444,34.942
62445,34.942
62446,34.942
62447,34.942
62448,34.943
62449,34.943
62450,34.943
62451,34.943
62452,34.944
62453,34.944
62454,34.944
62455,34.944
62456,34.944
62457,34.944
62458,34.945
62459,34.945
62460,34.945
62461,34.945
62462,34.945
62463,34.945
62464,34.945
62465,34.946
62466,34.946
62467,34.947
62468,34.947
62469,34.947
62470,34.947
62471,34.947
62472,34.947
62473,34.949
62474,34.95
62475,34.95
62476,34.95
62477,34.95
62478,34.951
62479,34.951
62480,34.951
62481,34.951
62482,34.951
62483,34.953
62484,34.953
62485,34.953
62486,34.954
62487,34.954
62488,34.954
62489,34.955
62490,34.955
62491,34.955
62492,34.955
62493,34.956
62494,34.956
62495,34.956
62496,34.956
62497,34.957
62498,34.957
62499,34.957
62500,34.957
62501,34.957
62502,34.958
62503,34.958
62504,34.958
62505,34.959
62506,34.959
62507,34.959
62508,34.96
62509,34.96
62510,34.96
62511,34.96
62512,34.96
62513,34.961
62514,34.961
62515,34.961
62516,34.961
62517,34.961
62518,34.961
62519,34.963
62520,34.963
62521,34.964
62522,34.965
62523,34.965
62524,34.966
62525,34.966
62526,34.966
62527,34.967
62528,34.967
62529,34.967
62530,34.968
62531,34.969
62532,34.969
62533,34.97
62534,34.97
62535,34.97
62536,34.97
62537,34.97
62538,34.971
62539,34.971
62540,34.972
62541,34.972
62542,34.972
62543,34.972
62544,34.972
62545,34.972
62546,34.974
62547,34.974
62548,34.975
62549,34.975
62550,34.975
62551,34.975
62552,34.976
62553,34.976
62554,34.976
62555,34.976
62556,34.977
62557,34.977
62558,34.977
62559,34.978
62560,34.978
62561,34.978
62562,34.979
62563,34.979
62564,34.979
62565,34.979
62566,34.979
62567,34.979
62568,34.979
62569,34.98
62570,34.98
62571,34.981
62572,34.981
62573,34.981
62574,34.982
62575,34.982
62576,34.982
62577,34.983
62578,34.983
62579,34.983
62580,34.983
62581,34.983
62582,34.984
62583,34.984
62584,34.985
62585,34.985
62586,34.986
62587,34.986
62588,34.987
62589,34.987
62590,34.987
62591,34.988
62592,34.988
62593,34.988
62594,34.988
62595,34.988
62596,34.989
62597,34.989
62598,34.989
62599,34.989
62600,34.989
62601,34.989
62602,34.99
62603,34.99
62604,34.99
62605,34.991
62606,34.991
62607,34.991
62608,34.991
62609,34.992
62610,34.992
62611,34.993
62612,34.993
62613,34.994
62614,34.994
62615,34.995
62616,34.995
62617,34.996
62618,34.996
62619,34.996
62620,34.997
62621,34.997
62622,34.997
62623,34.998
62624,34.998
62625,34.998
62626,34.998
62627,34.999
62628,34.999
62629,34.999
62630,34.999
62631,35
62632,35
62633,35
62634,35
62635,35
62636,35
62637,35
62638,35.001
62639,35.001
62640,35.001
62641,35.001
62642,35.002
62643,35.002
62644,35.003
62645,35.003
62646,35.003
62647,35.004
62648,35.004
62649,35.005
62650,35.005
62651,35.005
62652,35.005
62653,35.006
62654,35.006
62655,35.006
62656,35.006
62657,35.007
62658,35.007
62659,35.007
62660,35.007
62661,35.007
62662,35.007
62663,35.007
62664,35.007
62665,35.007
62666,35.008
62667,35.008
62668,35.008
62669,35.009
62670,35.009
62671,35.009
62672,35.01
62673,35.01
62674,35.01
62675,35.011
62676,35.011
62677,35.011
62678,35.011
62679,35.012
62680,35.012
62681,35.012
62682,35.012
62683,35.012
62684,35.013
62685,35.013
62686,35.013
62687,35.015
62688,35.015
62689,35.015
62690,35.015
62691,35.015
62692,35.016
62693,35.016
62694,35.016
62695,35.017
62696,35.017
62697,35.018
62698,35.018
62699,35.018
62700,35.018
62701,35.019
62702,35.019
62703,35.019
62704,35.019
62705,35.02
62706,35.02
62707,35.02
62708,35.021
62709,35.021
62710,35.021
62711,35.021
62712,35.021
62713,35.021
62714,35.021
62715,35.022
62716,35.022
62717,35.022
62718,35.022
62719,35.023
62720,35.023
62721,35.023
62722,35.024
62723,35.024
62724,35.024
62725,35.024
62726,35.024
62727,35.024
62728,35.025
62729,35.025
62730,35.025
62731,35.025
62732,35.026
62733,35.026
62734,35.027
62735,35.027
62736,35.027
62737,35.028
62738,35.029
62739,35.029
62740,35.029
62741,35.029
62742,35.029
62743,35.031
62744,35.031
62745,35.031
62746,35.031
62747,35.031
62748,35.032
62749,35.032
62750,35.032
62751,35.033
62752,35.033
62753,35.033
62754,35.033
62755,35.034
62756,35.034
62757,35.034
62758,35.034
62759,35.035
62760,35.035
62761,35.035
62762,35.035
62763,35.035
62764,35.036
62765,35.036
62766,35.036
62767,35.036
62768,35.037
62769,35.037
62770,35.037
62771,35.037
62772,35.037
62773,35.037
62774,35.038
62775,35.038
62776,35.038
62777,35.038
62778,35.038
62779,35.038
62780,35.038
62781,35.039
62782,35.039
62783,35.04
62784,35.04
62785,35.04
62786,35.04
62787,35.041
62788,35.041
62789,35.042
62790,35.042
62791,35.043
62792,35.044
62793,35.045
62794,35.045
62795,35.045
62796,35.045
62797,35.045
62798,35.045
62799,35.045
62800,35.045
62801,35.046
62802,35.046
62803,35.046
62804,35.047
62805,35.047
62806,35.047
62807,35.047
62808,35.048
62809,35.048
62810,35.048
62811,35.049
62812,35.049
62813,35.05
62814,35.05
62815,35.05
62816,35.051
62817,35.051
62818,35.051
62819,35.052
62820,35.052
62821,35.053
62822,35.053
62823,35.053
62824,35.053
62825,35.053
62826,35.054
62827,35.054
62828,35.054
62829,35.054
62830,35.054
62831,35.054
62832,35.055
62833,35.056
62834,35.056
62835,35.057
62836,35.057
62837,35.057
62838,35.057
62839,35.058
62840,35.058
62841,35.058
62842,35.059
62843,35.059
62844,35.059
62845,35.06
62846,35.06
62847,35.06
62848,35.06
62849,35.06
62850,35.061
62851,35.061
62852,35.061
62853,35.061
62854,35.061
62855,35.062
62856,35.062
62857,35.062
62858,35.063
62859,35.063
62860,35.063
62861,35.064
62862,35.064
62863,35.064
62864,35.064
62865,35.064
62866,35.065
62867,35.065
62868,35.065
62869,35.065
62870,35.066
62871,35.066
62872,35.066
62873,35.066
62874,35.066
62875,35.067
62876,35.068
62877,35.068
62878,35.068
62879,35.068
62880,35.068
62881,35.068
62882,35.069
62883,35.069
62884,35.069
62885,35.07
62886,35.07
62887,35.07
62888,35.071
62889,35.071
62890,35.071
62891,35.071
62892,35.072
62893,35.072
62894,35.072
62895,35.073
62896,35.073
62897,35.073
62898,35.074
62899,35.074
62900,35.074
62901,35.074
62902,35.074
62903,35.075
62904,35.075
62905,35.075
62906,35.075
62907,35.076
62908,35.076
62909,35.076
62910,35.076
62911,35.077
62912,35.077
62913,35.078
62914,35.078
62915,35.078
62916,35.078
62917,35.078
62918,35.078
62919,35.078
62920,35.078
62921,35.079
62922,35.079
62923,35.079
62924,35.079
62925,35.08
62926,35.08
62927,35.08
62928,35.08
62929,35.08
62930,35.081
62931,35.081
62932,35.081
62933,35.081
62934,35.081
62935,35.081
62936,35.081
62937,35.081
62938,35.082
62939,35.082
62940,35.082
62941,35.082
62942,35.082
62943,35.082
62944,35.083
62945,35.083
62946,35.083
62947,35.083
62948,35.083
62949,35.083
62950,35.083
62951,35.084
62952,35.084
62953,35.085
62954,35.085
62955,35.085
62956,35.085
62957,35.085
62958,35.086
62959,35.086
62960,35.086
62961,35.087
62962,35.087
62963,35.087
62964,35.087
62965,35.087
62966,35.088
62967,35.088
62968,35.088
62969,35.088
62970,35.089
62971,35.089
62972,35.089
62973,35.089
62974,35.089
62975,35.09
62976,35.09
62977,35.09
62978,35.091
62979,35.091
62980,35.091
62981,35.091
62982,35.091
62983,35.091
62984,35.091
62985,35.092
62986,35.093
62987,35.093
62988,35.093
62989,35.093
62990,35.093
62991,35.094
62992,35.094
62993,35.094
62994,35.094
62995,35.094
62996,35.095
62997,35.095
62998,35.095
62999,35.095
63000,35.095
63001,35.095
63002,35.095
63003,35.095
63004,35.096
63005,35.096
63006,35.096
63007,35.096
63008,35.096
63009,35.096
63010,35.097
63011,35.097
63012,35.097
63013,35.097
63014,35.097
63015,35.097
63016,35.098
63017,35.098
63018,35.098
63019,35.099
63020,35.099
63021,35.099
63022,35.099
63023,35.1
63024,35.1
63025,35.1
63026,35.1
63027,35.101
63028,35.101
63029,35.101
63030,35.102
63031,35.102
63032,35.102
63033,35.104
63034,35.104
63035,35.104
63036,35.104
63037,35.105
63038,35.105
63039,35.105
63040,35.105
63041,35.105
63042,35.106
63043,35.106
63044,35.106
63045,35.106
63046,35.106
63047,35.106
63048,35.106
63049,35.107
63050,35.107
63051,35.108
63052,35.108
63053,35.108
63054,35.108
63055,35.108
63056,35.108
63057,35.11
63058,35.11
63059,35.11
63060,35.111
63061,35.112
63062,35.112
63063,35.113
63064,35.113
63065,35.113
63066,35.113
63067,35.113
63068,35.113
63069,35.113
63070,35.114
63071,35.114
63072,35.114
63073,35.115
63074,35.115
63075,35.115
63076,35.115
63077,35.115
63078,35.115
63079,35.116
63080,35.116
63081,35.116
63082,35.116
63083,35.116
63084,35.117
63085,35.117
63086,35.117
63087,35.117
63088,35.117
63089,35.118
63090,35.118
63091,35.118
63092,35.118
63093,35.118
63094,35.118
63095,35.119
63096,35.119
63097,35.12
63098,35.12
63099,35.12
63100,35.121
63101,35.121
63102,35.121
63103,35.122
63104,35.122
63105,35.122
63106,35.122
63107,35.123
63108,35.123
63109,35.123
63110,35.123
63111,35.124
63112,35.124
63113,35.124
63114,35.125
63115,35.125
63116,35.125
63117,35.125
63118,35.126
63119,35.126
63120,35.126
63121,35.126
63122,35.127
63123,35.127
63124,35.127
63125,35.128
63126,35.128
63127,35.128
63128,35.128
63129,35.128
63130,35.128
63131,35.128
63132,35.128
63133,35.128
63134,35.129
63135,35.129
63136,35.129
63137,35.129
63138,35.13
63139,35.13
63140,35.131
63141,35.131
63142,35.131
63143,35.132
63144,35.132
63145,35.132
63146,35.132
63147,35.133
63148,35.133
63149,35.133
63150,35.134
63151,35.135
63152,35.135
63153,35.136
63154,35.136
63155,35.136
63156,35.137
63157,35.137
63158,35.138
63159,35.138
63160,35.138
63161,35.139
63162,35.139
63163,35.139
63164,35.139
63165,35.139
63166,35.14
63167,35.14
63168,35.14
63169,35.14
63170,35.14
63171,35.14
63172,35.141
63173,35.141
63174,35.142
63175,35.142
63176,35.143
63177,35.143
63178,35.144
63179,35.144
63180,35.144
63181,35.144
63182,35.145
63183,35.145
63184,35.145
63185,35.145
63186,35.145
63187,35.145
63188,35.145
63189,35.146
63190,35.146
63191,35.146
63192,35.147
63193,35.147
63194,35.147
63195,35.147
63196,35.148
63197,35.148
63198,35.148
63199,35.149
63200,35.149
63201,35.15
63202,35.15
63203,35.15
63204,35.151
63205,35.151
63206,35.153
63207,35.153
63208,35.153
63209,35.153
63210,35.153
63211,35.153
63212,35.154
63213,35.154
63214,35.154
63215,35.154
63216,35.154
63217,35.155
63218,35.155
63219,35.156
63220,35.156
63221,35.156
63222,35.156
63223,35.157
63224,35.157
63225,35.157
63226,35.158
63227,35.158
63228,35.159
63229,35.159
63230,35.159
63231,35.159
63232,35.159
63233,35.16
63234,35.16
63235,35.16
63236,35.16
63237,35.16
63238,35.16
63239,35.16
63240,35.16
63241,35.162
63242,35.162
63243,35.162
63244,35.163
63245,35.163
63246,35.163
63247,35.163
63248,35.164
63249,35.164
63250,35.165
63251,35.165
63252,35.165
63253,35.165
63254,35.165
63255,35.166
63256,35.166
63257,35.167
63258,35.167
63259,35.167
63260,35.167
63261,35.168
63262,35.168
63263,35.168
63264,35.169
63265,35.169
63266,35.169
63267,35.17
63268,35.171
63269,35.171
63270,35.172
63271,35.172
63272,35.172
63273,35.172
63274,35.172
63275,35.173
63276,35.173
63277,35.173
63278,35.173
63279,35.173
63280,35.173
63281,35.173
63282,35.173
63283,35.173
63284,35.174
63285,35.175
63286,35.175
63287,35.176
63288,35.176
63289,35.177
63290,35.177
63291,35.177
63292,35.177
63293,35.177
63294,35.177
63295,35.177
63296,35.178
63297,35.178
63298,35.178
63299,35.178
63300,35.179
63301,35.179
63302,35.179
63303,35.18
63304,35.18
63305,35.18
63306,35.18
63307,35.18
63308,35.18
63309,35.181
63310,35.181
63311,35.181
63312,35.182
63313,35.182
63314,35.182
63315,35.183
63316,35.184
63317,35.184
63318,35.184
63319,35.184
63320,35.184
63321,35.184
63322,35.184
63323,35.184
63324,35.185
63325,35.185
63326,35.185
63327,35.187
63328,35.187
63329,35.187
63330,35.188
63331,35.188
63332,35.188
63333,35.188
63334,35.188
63335,35.188
63336,35.189
63337,35.189
63338,35.189
63339,35.189
63340,35.189
63341,35.189
63342,35.189
63343,35.19
63344,35.19
63345,35.19
63346,35.19
63347,35.191
63348,35.191
63349,35.191
63350,35.191
63351,35.191
63352,35.193
63353,35.193
63354,35.193
63355,35.193
63356,35.193
63357,35.194
63358,35.194
63359,35.195
63360,35.195
63361,35.196
63362,35.196
63363,35.196
63364,35.197
63365,35.197
63366,35.197
63367,35.197
63368,35.198
63369,35.198
63370,35.198
63371,35.198
63372,35.198
63373,35.198
63374,35.198
63375,35.198
63376,35.198
63377,35.199
63378,35.199
63379,35.199
63380,35.2
63381,35.2
63382,35.2
63383,35.2
63384,35.201
63385,35.201
63386,35.201
63387,35.202
63388,35.202
63389,35.202
63390,35.202
63391,35.203
63392,35.203
63393,35.204
63394,35.204
63395,35.204
63396,35.205
63397,35.205
63398,35.205
63399,35.205
63400,35.206
63401,35.206
63402,35.206
63403,35.206
63404,35.206
63405,35.206
63406,35.208
63407,35.208
63408,35.208
63409,35.208
63410,35.208
63411,35.209
63412,35.21
63413,35.21
63414,35.21
63415,35.211
63416,35.211
63417,35.211
63418,35.211
63419,35.211
63420,35.212
63421,35.212
63422,35.212
63423,35.213
63424,35.213
63425,35.213
63426,35.214
63427,35.214
63428,35.214
63429,35.214
63430,35.214
63431,35.214
63432,35.214
63433,35.215
63434,35.216
63435,35.217
63436,35.218
63437,35.219
63438,35.219
63439,35.22
63440,35.22
63441,35.22
63442,35.22
63443,35.22
63444,35.22
63445,35.222
63446,35.222
63447,35.222
63448,35.222
63449,35.222
63450,35.222
63451,35.222
63452,35.222
63453,35.223
63454,35.223
63455,35.223
63456,35.223
63457,35.223
63458,35.223
63459,35.223
63460,35.224
63461,35.224
63462,35.225
63463,35.225
63464,35.226
63465,35.226
63466,35.226
63467,35.226
63468,35.226
63469,35.226
63470,35.227
63471,35.227
63472,35.228
63473,35.228
63474,35.228
63475,35.228
63476,35.228
63477,35.228
63478,35.228
63479,35.228
63480,35.229
63481,35.229
63482,35.23
63483,35.23
63484,35.23
63485,35.23
63486,35.231
63487,35.231
63488,35.232
63489,35.232
63490,35.232
63491,35.233
63492,35.233
63493,35.233
63494,35.234
63495,35.235
63496,35.235
63497,35.235
63498,35.235
63499,35.236
63500,35.236
63501,35.236
63502,35.237
63503,35.237
63504,35.238
63505,35.238
63506,35.238
63507,35.238
63508,35.238
63509,35.238
63510,35.239
63511,35.239
63512,35.239
63513,35.239
63514,35.239
63515,35.24
63516,35.24
63517,35.241
63518,35.241
63519,35.241
63520,35.242
63521,35.242
63522,35.242
63523,35.243
63524,35.243
63525,35.243
63526,35.243
63527,35.244
63528,35.244
63529,35.244
63530,35.244
63531,35.244
63532,35.245
63533,35.245
63534,35.245
63535,35.245
63536,35.246
63537,35.246
63538,35.247
63539,35.247
63540,35.247
63541,35.247
63542,35.247
63543,35.248
63544,35.248
63545,35.249
63546,35.249
63547,35.249
63548,35.249
63549,35.25
63550,35.25
63551,35.25
63552,35.25
63553,35.251
63554,35.252
63555,35.252
63556,35.252
63557,35.253
63558,35.253
63559,35.254
63560,35.254
63561,35.254
63562,35.254
63563,35.255
63564,35.255
63565,35.255
63566,35.255
63567,35.255
63568,35.255
63569,35.257
63570,35.257
63571,35.258
63572,35.258
63573,35.258
63574,35.258
63575,35.258
63576,35.259
63577,35.259
63578,35.259
63579,35.259
63580,35.259
63581,35.259
63582,35.259
63583,35.259
63584,35.259
63585,35.26
63586,35.26
63587,35.26
63588,35.26
63589,35.26
63590,35.26
63591,35.261
63592,35.261
63593,35.261
63594,35.262
63595,35.262
63596,35.262
63597,35.263
63598,35.264
63599,35.264
63600,35.264
63601,35.264
63602,35.264
63603,35.264
63604,35.265
63605,35.266
63606,35.266
63607,35.266
63608,35.266
63609,35.267
63610,35.267
63611,35.268
63612,35.268
63613,35.268
63614,35.268
63615,35.268
63616,35.268
63617,35.269
63618,35.269
63619,35.269
63620,35.269
63621,35.269
63622,35.269
63623,35.27
63624,35.27
63625,35.271
63626,35.271
63627,35.271
63628,35.271
63629,35.271
63630,35.271
63631,35.271
63632,35.272
63633,35.272
63634,35.273
63635,35.273
63636,35.273
63637,35.274
63638,35.274
63639,35.274
63640,35.274
63641,35.274
63642,35.274
63643,35.274
63644,35.274
63645,35.275
63646,35.275
63647,35.275
63648,35.275
63649,35.275
63650,35.275
63651,35.275
63652,35.276
63653,35.276
63654,35.276
63655,35.276
63656,35.277
63657,35.277
63658,35.277
63659,35.278
63660,35.278
63661,35.278
63662,35.278
63663,35.278
63664,35.278
63665,35.279
63666,35.279
63667,35.279
63668,35.279
63669,35.28
63670,35.281
63671,35.282
63672,35.282
63673,35.282
63674,35.282
63675,35.282
63676,35.283
63677,35.283
63678,35.284
63679,35.284
63680,35.284
63681,35.284
63682,35.284
63683,35.285
63684,35.285
63685,35.286
